seed,context,mode,method,top1_A,false_credit_mass,score_A,score_C,score_D,score_B,structural_evaluations,max_efficiency_error
22019,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22019,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.5183673469387755,0.921875,0.33203125,0.3671875,0.29296875,2560,
22019,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.38898862956313585,0.9970703125,0.20703125,0.20703125,0.220703125,10240,
22019,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.22398063675293242,1.017578125,0.09716796875,0.096923828125,0.099609375,40960,
22019,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7561230195108748,0.5774119240397875,1.09768937778806,0.06645957734493733,0.6260751432255446,0,
22019,TRAIN_CONFOUNDED,NORMAL,RANDOM,False,0.7833846422435239,0.3857087260225296,0.5420765308746354,0.8172608153820652,0.03556971608122439,0,
22019,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,9.80118763926896e-17,1.0,3.2670625464229865e-17,3.2670625464229865e-17,3.2670625464229865e-17,10368,2.220446049250313e-16
22019,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.4650426613812006,0.9421224954815843,0.20257843924761262,0.09717519146961139,0.5192409339279679,0,
22019,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22019,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22019,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.5190114068441065,0.98828125,0.40625,0.2890625,0.37109375,2560,
22019,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.3682288496652465,1.013671875,0.2119140625,0.1982421875,0.1806640625,10240,
22019,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.2457089552238806,0.987060546875,0.1142578125,0.103515625,0.103759765625,40960,
22019,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.600307356706036,0.5052342431025485,0.1341858289053099,0.08151553167925889,0.5431212949807954,0,
22019,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,False,0.6506312351414246,0.5168568837955648,0.3582287884503125,0.06364231511070662,0.5406741108956414,0,
22019,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.8351886810495936e-16,1.0,9.45062893683198e-17,9.45062893683198e-17,9.45062893683198e-17,10368,2.220446049250313e-16
22019,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6659836359086179,0.5157356579435844,0.6152857749957061,0.02888650362913854,0.38413515050166025,0,
22019,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22019,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22019,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.512,0.953125,0.3203125,0.34765625,0.33203125,2560,
22019,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.37363304981774,1.0068359375,0.201171875,0.19921875,0.2001953125,10240,
22019,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.22964786065884135,0.993408203125,0.096923828125,0.093994140625,0.105224609375,40960,
22019,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7517302694883921,0.4627487750910215,0.6894144338146492,0.03978456720904268,0.6719474886742639,0,
22019,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.6873685698382263,0.7901188625030671,0.6603804570281359,0.2405833188398382,0.8362347912751512,0,
22020,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,2.81675724411734e-16,1.0,9.389190813724468e-17,9.389190813724468e-17,9.389190813724468e-17,10368,2.220446049250313e-16
22020,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.7462319302036221,0.3779201930806437,0.7513062098508136,0.04542615048129521,0.31458205905793685,0,
22020,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22020,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22020,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.5087719298245614,0.984375,0.33203125,0.3515625,0.3359375,2560,
22020,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.37453416149068325,0.9833984375,0.2041015625,0.1865234375,0.1982421875,10240,
22020,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.24824139207700852,0.991455078125,0.11767578125,0.1015625,0.108154296875,40960,
22020,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.8110093789369421,0.4173049053726635,1.032801604950392,0.07851926484581176,0.6794462604980624,0,
22020,TRAIN_CONFOUNDED,NORMAL,RANDOM,True,0.6541346386306163,0.961189947915369,0.7367751595968275,0.12089616575704853,0.9602257798826888,0,
22020,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,7.827939685345342e-17,1.0,2.6093132284484472e-17,2.6093132284484472e-17,2.6093132284484472e-17,10368,2.220446049250313e-16
22020,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.46314206241151296,0.9531482390942082,0.11034228738164524,0.04247490168847007,0.6694544219652212,0,
22020,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22020,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22020,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.5391156462585034,1.05859375,0.375,0.46484375,0.3984375,2560,
22020,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.3767246550689862,1.0146484375,0.2236328125,0.1904296875,0.19921875,10240,
22020,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.22165532879818595,1.005615234375,0.105224609375,0.095947265625,0.085205078125,40960,
22020,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.6134172669533475,0.5042674111619857,0.07261339315027988,0.035111781140280685,0.692430421720749,0,
22020,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,False,0.6533111329174053,0.6864813394355521,0.03341760021707396,0.4078708877543843,0.8523380001454843,0,
22020,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,3.0433554981668105e-16,1.0,1.0144518327222703e-16,1.0144518327222703e-16,1.0144518327222703e-16,10368,2.220446049250313e-16
22020,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6607431785014909,0.5673739927231309,0.6793265706988183,0.007671351186260905,0.41803069241092217,0,
22020,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22020,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22020,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.5086705202312138,0.99609375,0.3515625,0.3359375,0.34375,2560,
22020,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.360625,0.9990234375,0.185546875,0.201171875,0.1767578125,10240,
22020,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.22187742435996896,0.9794921875,0.095947265625,0.09521484375,0.088134765625,40960,
22020,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7472430365512709,0.5338265687472495,0.7996346635396517,0.01121121887140547,0.7673428281182012,0,
22020,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.9452859900557812,0.09836894269612728,0.4336107504258879,0.6368047006794451,0.6290904612204065,0,
22021,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,2.6281060661048623e-16,1.0,8.760353553682876e-17,8.760353553682876e-17,8.760353553682876e-17,10368,2.220446049250313e-16
22021,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.7152765553884385,0.3750979766637424,0.7260449304622095,0.04312705733138708,0.17314166343117537,0,
22021,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22021,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22021,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.5018587360594795,1.046875,0.35546875,0.3359375,0.36328125,2560,
22021,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.38661710037174724,0.966796875,0.22265625,0.201171875,0.185546875,10240,
22021,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.22538908681792613,1.008544921875,0.09716796875,0.08935546875,0.10693359375,40960,
22021,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7776614837081871,0.4130688021960665,1.0013893120742634,0.074425871334225,0.3689533746750537,0,
22021,TRAIN_CONFOUNDED,NORMAL,RANDOM,False,0.9864372329121959,0.029293852840031387,0.9869615087814229,0.9140349357764318,0.2295825847644164,0,
22021,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,8.955509944730267e-17,1.0,2.9851699815767553e-17,2.9851699815767553e-17,2.9851699815767553e-17,10368,2.220446049250313e-16
22021,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.5058347976189831,0.9545989714164832,0.2651271009282601,0.10970311663983122,0.6023113844450723,0,
22021,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22021,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22021,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.5294117647058824,1.0,0.36328125,0.390625,0.37109375,2560,
22021,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.36681222707423583,0.9912109375,0.2080078125,0.2138671875,0.15234375,10240,
22021,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.21866717152593715,1.007568359375,0.09375,0.092529296875,0.095703125,40960,
22021,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.6376210655060573,0.5213084994048686,0.18104941261643961,0.09355076472066412,0.6426641810674059,0,
22021,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,False,0.881325465520232,0.22591090436476435,0.8943341345451566,0.14454472642003313,0.6388275975279434,0,
22021,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.197677803628117e-16,1.0,7.325592678760391e-17,7.325592678760391e-17,7.325592678760391e-17,10368,2.220446049250313e-16
22021,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.643303121223467,0.6681944702104798,0.71987914290317,0.02920846230035533,0.45600168446183315,0,
22021,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22021,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22021,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.49298597194388777,0.98828125,0.2890625,0.33984375,0.33203125,2560,
22021,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.3538260300850229,0.96484375,0.1708984375,0.1923828125,0.1650390625,10240,
22021,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.23183720045644732,0.986083984375,0.1103515625,0.09521484375,0.092041015625,40960,
22021,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7334480855676593,0.6650655994937402,0.8942002699623822,0.04542451794562591,0.8903792912763798,0,
22021,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.7801487445889425,0.5384422726586773,0.051565572020130124,0.9220228879329255,0.9370900224730975,0,
22022,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,3.2092384305570926e-16,1.0,1.069746143519031e-16,1.069746143519031e-16,1.069746143519031e-16,10368,2.220446049250313e-16
22022,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.7170543585500055,0.39934923065533895,0.7092746602675684,0.10884112827192974,0.19393410541728928,0,
22022,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22022,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22022,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.4732824427480916,1.078125,0.28125,0.3671875,0.3203125,2560,
22022,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.3707377557346559,0.9912109375,0.1806640625,0.2021484375,0.201171875,10240,
22022,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.22276392274517157,1.011962890625,0.091552734375,0.100341796875,0.09814453125,40960,
22022,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7816289004397684,0.44258648085511626,0.9777639764128337,0.18868440562198313,0.41772821036665886,0,
22022,TRAIN_CONFOUNDED,NORMAL,RANDOM,False,0.7740227378693633,0.3397926578285636,0.5265281267161221,0.3398867073219116,0.2974511268139426,0,
22022,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,8.023096076392733e-17,1.0,2.6743653587975775e-17,2.6743653587975775e-17,2.6743653587975775e-17,10368,2.220446049250313e-16
22022,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.4803133414670286,0.9542106122808139,0.15151837260855225,0.18644496418291748,0.5439528719903631,0,
22022,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22022,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22022,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.5273722627737226,1.01171875,0.328125,0.421875,0.37890625,2560,
22022,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.3522167487684729,1.02734375,0.171875,0.1962890625,0.1904296875,10240,
22022,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.22971948445792267,0.9921875,0.0986328125,0.100341796875,0.096923828125,40960,
22022,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.6173695608411632,0.4940013308676881,0.09799269304021048,0.14939275031367386,0.5496796970024255,0,
22022,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,False,0.7381533297888672,0.6317026923481824,0.3701344500928566,0.6123688154406097,0.7982848782203593,0,
22022,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.9837243786801077e-16,0.9999999999999999,9.945747928933694e-17,9.945747928933694e-17,9.945747928933694e-17,10368,2.220446049250313e-16
22022,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6241755794342093,0.6524335599527983,0.6943589131858673,0.008443854058723735,0.38076996789802275,0,
22022,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22022,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22022,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.5056818181818182,1.01953125,0.34765625,0.328125,0.3671875,2560,
22022,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.3646341463414634,1.017578125,0.1875,0.2001953125,0.1962890625,10240,
22022,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.231478068558791,1.01806640625,0.10546875,0.102294921875,0.098876953125,40960,
22022,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7133268510069297,0.6522636964252181,0.8677226677939001,0.013165907152277185,0.7421347539962486,0,
22022,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.8200340780889103,0.2803451127506408,0.8838239062692619,0.38592103825316615,0.007677712166871853,0,
22023,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,3.218996250109462e-16,1.0,1.0729987500364875e-16,1.0729987500364875e-16,1.0729987500364875e-16,10368,2.220446049250313e-16
22023,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.7274977579688661,0.44625773387866674,0.7086103322886517,0.21958849547694964,0.26317302463884523,0,
22023,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22023,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22023,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.5386064030131826,0.95703125,0.36328125,0.375,0.37890625,2560,
22023,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.36961869618696186,1.0009765625,0.1787109375,0.2001953125,0.2080078125,10240,
22023,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.22271632388363907,1.024169921875,0.092529296875,0.103271484375,0.09765625,40960,
22023,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7969987722558529,0.5011675250232711,0.9968553551108302,0.38800252453115763,0.5827652060738965,0,
22023,TRAIN_CONFOUNDED,NORMAL,RANDOM,True,0.4801301997044073,0.2567992286910168,0.09659952349543288,0.05663138736465956,0.08393821280365987,0,
22023,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,9.93129189996722e-17,1.0,3.3104306333224067e-17,3.3104306333224067e-17,3.3104306333224067e-17,10368,2.220446049250313e-16
22023,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.4695899488980949,0.9528789931239289,0.07170739174956671,0.15498853803046392,0.6169200551688767,0,
22023,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22023,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22023,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.512241054613936,1.01171875,0.34765625,0.34375,0.37109375,2560,
22023,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.3743811881188119,0.9873046875,0.1923828125,0.1767578125,0.2216796875,10240,
22023,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.23485274807728382,0.995849609375,0.098876953125,0.101806640625,0.10498046875,40960,
22023,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.6175163226827766,0.5007936059921103,0.04556386346867427,0.12751080006407206,0.635451933378242,0,
22023,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,False,0.9789734896944222,0.03854103601020076,0.34227773257867256,0.5044338835598753,0.9477208394142604,0,
22023,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.5858221813779276e-16,0.9999999999999999,8.61940727125976e-17,8.61940727125976e-17,8.61940727125976e-17,10368,2.220446049250313e-16
22023,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6356880821375843,0.5879968368190314,0.6766192757813263,0.054568212337299256,0.2948085421337174,0,
22023,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22023,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22023,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.5188679245283019,0.99609375,0.36328125,0.375,0.3359375,2560,
22023,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.37002487562189057,0.9892578125,0.2109375,0.1826171875,0.1875,10240,
22023,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.22119205298013245,1.0048828125,0.09228515625,0.100341796875,0.0927734375,40960,
22023,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7192368324207411,0.5539162150874393,0.7966552948454976,0.08016392055307393,0.5421594469414915,0,
22023,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.8984129978508734,0.2131541513539953,0.42789185461559776,0.6002434222700551,0.8569529339189612,0,
22024,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,3.2222488566269187e-16,1.0,1.074082952208973e-16,1.074082952208973e-16,1.074082952208973e-16,10368,2.220446049250313e-16
22024,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.7260531458662554,0.3990192719646898,0.7145774613388431,0.03572267337359077,0.3072378267557636,0,
22024,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22024,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22024,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.5207920792079208,0.9453125,0.30859375,0.40625,0.3125,2560,
22024,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.37355973317161917,1.0087890625,0.205078125,0.19140625,0.205078125,10240,
22024,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.22413134784268804,0.9921875,0.091552734375,0.08642578125,0.108642578125,40960,
22024,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7947024024088128,0.43371568237395947,0.9647542897557436,0.06084980369821376,0.6532995994734216,0,
22024,TRAIN_CONFOUNDED,NORMAL,RANDOM,False,0.732149614912501,0.49336128669014945,0.08763050060573807,0.45954524408298025,0.8013915756268026,0,
22024,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,8.738669510233166e-17,1.0,2.912889836744389e-17,2.912889836744389e-17,2.912889836744389e-17,10368,2.220446049250313e-16
22024,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.5232873632113093,0.9545696240718516,0.3098624352648884,0.037496565997802274,0.7004718784619985,0,
22024,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22024,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22024,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.5234521575984991,0.9921875,0.37890625,0.3203125,0.390625,2560,
22024,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.36203759854457246,1.02734375,0.208984375,0.1708984375,0.203125,10240,
22024,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.22652248150256118,0.995361328125,0.086181640625,0.1015625,0.103759765625,40960,
22024,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.6555080169295303,0.5148564410843033,0.21226534523487842,0.03185109511429957,0.7355653556986833,0,
22024,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,False,0.925446301834053,0.15291326847479736,0.44600010644705157,0.6162083986285668,0.8359269636219757,0,
22024,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.492580794544174e-16,1.0,8.308602648480583e-17,8.308602648480583e-17,8.308602648480583e-17,10368,2.220446049250313e-16
22024,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6633811827610735,0.6359677410293273,0.7527495733711982,0.0028142879013649488,0.49775000781655954,0,
22024,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22024,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22024,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.5249537892791127,1.00390625,0.33203125,0.34375,0.43359375,2560,
22024,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.38316582914572866,0.958984375,0.2099609375,0.193359375,0.1923828125,10240,
22024,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.22955442752397068,1.00048828125,0.110107421875,0.097900390625,0.090087890625,40960,
22024,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7497407409741205,0.6293057622830377,0.9227607573494118,0.004375386086652488,0.9581733965581282,0,
22024,OOD_SIGN_INVERSION,NORMAL,RANDOM,True,0.643234287473087,0.9877767897954696,0.39779078780801913,0.7567638939145718,0.6263672994462472,0,
22025,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,2.728936868146014e-16,1.0,9.096456227153382e-17,9.096456227153382e-17,9.096456227153382e-17,10368,2.220446049250313e-16
22025,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.735679020710345,0.4205666473047193,0.7543921708422624,0.0894900237973059,0.32667210666510443,0,
22025,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22025,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22025,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.5100806451612904,0.94921875,0.2890625,0.33203125,0.3671875,2560,
22025,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.36507936507936506,1.015625,0.1962890625,0.205078125,0.1826171875,10240,
22025,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.23562359970126961,0.99951171875,0.10498046875,0.1044921875,0.0986328125,40960,
22025,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.8038559122599722,0.47254375999873627,1.061089753765966,0.15724400297967475,0.7182889559410124,0,
22025,TRAIN_CONFOUNDED,NORMAL,RANDOM,False,0.8112336374138557,0.25542556439003705,0.37031869812445783,0.29900058166988963,0.4283858772569027,0,
22025,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,7.892991815694472e-17,1.0,2.6309972718981573e-17,2.6309972718981573e-17,2.6309972718981573e-17,10368,2.220446049250313e-16
22025,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.41997641665800794,0.9620948340258654,0.17243417234633182,0.04127821664220198,0.4829095286087799,0,
22025,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22025,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22025,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.51171875,0.9765625,0.37890625,0.26953125,0.375,2560,
22025,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.3710247349823322,1.04296875,0.203125,0.216796875,0.1953125,10240,
